type,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.0,0.2525714593671288,1.1285884883128225,-0.9982048530363895,-0.9089966721979972,-0.2235079957082444,-0.9182054814735013,0.17538010728769732,-0.5333269204137814,1.1682018421638114,-1.0203691733134042,0.3302199646701009,1.125924122804416
0.0,0.3881828254259149,-0.5758604671281757,-0.033858095307969065,2.155019662470818,1.3777010610824154,0.9554583509449616,0.516646004862754,2.0729059258856823,1.312725797450413,-1.0203691733134042,-0.8221153179902886,0.21005529145395715
0.0,0.3881828254259149,-0.5758604671281757,-0.033858095307969065,2.155019662470818,1.3777010610824154,0.9554583509449616,0.516646004862754,2.0729059258856823,1.312725797450413,-1.0203691733134042,-0.8221153179902886,0.21005529145395715
0.0,2.0155192181313555,-0.3136375509064838,-0.6365748188882316,-0.8681431210690794,-1.224263656202407,-0.8512889160299848,0.614150547027056,-0.8460748619697186,-1.4332293529950129,2.0084533477910895,1.0710069320946372,0.21005529145395715
0.0,-0.018651272750444616,-0.05141463468479146,-0.033858095307969065,0.13276888158940012,-0.12343242965882807,0.2193761310662797,-0.4583994167802651,0.02266942013011556,0.4455820657308038,0.3930813365353596,0.16560063857576018,0.21005529145395715
0.0,0.5237941914847023,-1.362529215793252,-0.7571181636042842,0.1531956571538588,1.1775499289835827,0.4201258273968293,2.1254709505737357,0.9609132447979272,1.384987775093712,0.6959635886458092,-0.41056700275443525,1.125924122804416
0.0,1.4730737538962086,-1.10030629957156,0.44831528355624084,-0.09192564961964625,1.5778521931812481,-0.249039827038336,-0.11713351920520841,0.4049169042540302,0.4455820657308038,0.3930813365353596,0.24791030162293054,0.21005529145395715
0.0,0.5237941914847023,-1.362529215793252,-0.7571181636042842,0.1531956571538588,1.1775499289835827,0.4201258273968293,2.1254709505737357,0.9609132447979272,1.384987775093712,0.6959635886458092,-0.41056700275443525,1.125924122804416
0.0,-1.7815990315146701,-0.3136375509064838,-0.033858095307969065,0.480024066185199,1.77800332528008,-1.0520386123605343,-0.8484175854374727,0.057419191414104294,0.5901060210174053,-1.727094428237786,-0.16363801361292274,1.125924122804416
0.0,1.2018510217786353,0.21080828153690087,0.3277719388401882,1.8281912534394782,1.3777010610824154,-0.249039827038336,-0.48277555232134056,2.0729059258856823,0.5901060210174053,0.1911598351283932,-0.8221153179902886,1.125924122804416
0.0,1.2018510217786353,0.21080828153690087,0.3277719388401882,1.8281912534394782,1.3777010610824154,-0.249039827038336,-0.48277555232134056,2.0729059258856823,0.5901060210174053,0.1911598351283932,-0.8221153179902886,1.125924122804416
0.0,0.9306282896610618,-0.05141463468479146,2.377008799013082,1.3992289665858435,0.4770209666376692,1.9592068325977094,1.028544851225339,1.5169095853417855,-0.6383475989187061,-0.21268316768553905,-1.3159732962733122,1.125924122804416
0.0,-0.42548537092680416,-1.624752132014944,-0.033858095307969065,-0.7455824676823268,-0.5237346938564934,-1.118955177804051,-1.165307347471454,-0.4985771491297926,1.5295117303803136,2.6142178520119876,0.7417682799059542,-1.6216823712469601
0.0,1.879907852072567,-0.706971925239022,-0.033858095307969065,0.8783461896921452,1.0774743629341665,1.2231246127190276,0.1997562428287728,1.1694118725018596,-0.13251375541560237,-0.010761666278573195,-0.3282573397072649,0.21005529145395715
0.0,0.5237941914847023,-0.8380833833498678,-0.1544014400240217,0.7455721485231631,1.1775499289835827,0.9554583509449616,0.6872789536502824,1.099912329933882,1.5295117303803136,-0.6165261704994719,-0.575186328848776,0.21005529145395715
0.0,0.5237941914847023,-1.9525307772920595,-0.27494478474007433,0.09191533046048254,1.3777010610824154,-0.5836226542559186,-0.7752891788142463,0.5439159893899852,1.8185596409535167,-0.8184476719064376,-0.8221153179902886,0.21005529145395715
0.0,-0.5610967369855903,0.3419197396477463,-1.4803782319005994,1.8894715801328539,-0.2235079957082444,-0.9851220469170178,0.12662783620554635,0.8219141596619336,-0.6383475989187061,0.595002837942326,0.000981312481417987,1.125924122804416
0.0,-0.018651272750444616,-0.3136375509064838,0.20722859412413622,-0.2553398541353165,-0.42365912780707704,-0.249039827038336,-0.9215459920606991,-0.6028264629817588,0.3733200880875046,-0.21268316768553905,0.9886972690474667,0.21005529145395715
0.0,0.2525714593671288,-0.3136375509064838,0.20722859412413622,-0.6843021409889506,-0.7238858259553254,0.08554300017924665,-0.8484175854374727,-1.1588228035256172,-0.06025177777229999,-0.5155654197959887,1.3179359212361481,0.21005529145395715
0.0,1.2018510217786353,0.21080828153690087,0.3277719388401882,1.8281912534394782,1.3777010610824154,-0.249039827038336,-0.48277555232134056,2.0729059258856823,0.5901060210174053,0.1911598351283932,-0.8221153179902886,1.125924122804416
0.0,0.2525714593671288,-0.5758604671281757,0.08668524940808357,-0.8681431210690794,0.9773987968847501,-1.3197048741346005,-1.4821971095054352,-0.29007852142582163,0.08427217751430155,-0.717486921202955,0.000981312481417987,0.21005529145395715
0.0,0.9306282896610618,-1.10030629957156,0.8099453177043987,-0.9089966721979972,1.1775499289835827,-0.7843723505864683,-1.116555076389303,0.09216896269809303,0.5901060210174053,-0.3136439183890222,-0.2459476766600931,0.21005529145395715
0.0,1.3374623878374214,0.3419197396477463,0.08668524940808357,0.4902374539674285,-0.7238858259553254,-0.11520669615130294,1.0772971223074899,0.8219141596619336,-0.566085621275407,-0.21268316768553905,0.08329097552858834,1.125924122804416
0.0,1.4730737538962086,0.21080828153690087,-0.033858095307969065,-0.561741487602198,-0.42365912780707704,-1.7212042667956997,-1.4821971095054352,-0.6375762342657476,-0.9996574871352115,-1.727094428237786,0.9063876060002949,-0.7058135398965015
0.0,2.2867419502489277,-0.18252609279563764,-0.6365748188882316,-0.3370469563931515,-1.1241880901529906,-0.249039827038336,-1.0921789408482274,-0.5680766916977701,-1.2887053977084146,-1.5251729268308196,1.1533165951418074,0.21005529145395715
0.0,0.7950169236022757,-1.10030629957156,-0.6365748188882316,-1.0315573255847497,0.5770965326870855,-0.5836226542559186,-0.7752891788142463,0.057419191414104294,2.3966554620999228,1.8065318463841233,0.000981312481417987,0.21005529145395715
0.0,-0.6967081030443776,-0.3136375509064838,0.5688586282722935,-0.9294234477624558,-1.1241880901529906,-1.9219539631262492,-1.8478391426215672,-1.4368209737975657,0.8068919539473061,-1.4242121761273363,1.3179359212361481,-0.7058135398965015
0.0,-1.1035422012207372,0.866365572091131,0.6894019729883462,0.6842918218297867,-0.2235079957082444,-0.3828729579253691,-0.31214260353381224,0.5439159893899852,2.0353455738834207,-0.010761666278573195,0.3302199646701009,0.21005529145395715
0.0,-0.018651272750444616,1.390811404534515,-0.516031474172179,-0.4800343853443629,-1.224263656202407,-0.3828729579253691,-1.4090687028822086,-1.3325716599455995,0.3010581104442022,-0.21268316768553905,1.4825552473304904,-1.6216823712469601
0.0,2.2867419502489277,-0.18252609279563764,-0.6365748188882316,-0.3370469563931515,-1.1241880901529906,-0.249039827038336,-1.0921789408482274,-0.5680766916977701,-1.2887053977084146,-1.5251729268308196,1.1533165951418074,0.21005529145395715
0.0,2.151130584190142,-0.5758604671281757,-0.516031474172179,2.543128398195535,-1.4244147883012392,1.3569577436060607,-0.16588579028735936,1.4474100427738081,-1.6500152859249169,-1.3232514254238537,0.8240779429531245,1.125924122804416
0.0,0.2525714593671288,1.1285884883128225,-0.1544014400240217,-0.9294234477624558,2.678683419724827,-1.3197048741346005,0.614150547027056,0.19641827655005925,-0.06025177777229999,-0.1117224169820564,-0.9867346440846293,1.125924122804416
0.0,0.2525714593671288,1.1285884883128225,-0.1544014400240217,-0.9294234477624558,2.678683419724827,-1.3197048741346005,0.614150547027056,0.19641827655005925,-0.06025177777229999,-0.1117224169820564,-0.9867346440846293,1.125924122804416
0.0,0.7950169236022757,-0.9691948414607139,-0.27494478474007433,1.3175218643280087,1.0774743629341665,0.9220000682232032,2.247351628279113,1.655908670477779,-0.34929968834550307,0.09019908442491001,-1.2336636332261417,-1.6216823712469601
0.0,0.7950169236022757,-0.9691948414607139,-0.27494478474007433,1.3175218643280087,1.0774743629341665,0.9220000682232032,2.247351628279113,1.655908670477779,-0.34929968834550307,0.09019908442491001,-1.2336636332261417,-1.6216823712469601
0.0,0.7950169236022757,-0.9691948414607139,-0.27494478474007433,1.3175218643280087,1.0774743629341665,0.9220000682232032,2.247351628279113,1.655908670477779,-0.34929968834550307,0.09019908442491001,-1.2336636332261417,-1.6216823712469601
0.0,0.7950169236022757,-0.9691948414607139,-0.27494478474007433,1.3175218643280087,1.0774743629341665,0.9220000682232032,2.247351628279113,1.655908670477779,-0.34929968834550307,0.09019908442491001,-1.2336636332261417,-1.6216823712469601
0.0,0.7950169236022757,-0.9691948414607139,-0.27494478474007433,1.3175218643280087,1.0774743629341665,0.9220000682232032,2.247351628279113,1.655908670477779,-0.34929968834550307,0.09019908442491001,-1.2336636332261417,-1.6216823712469601
0.0,0.1169600933083427,0.7352541139802848,-2.3241816449129673,0.2961830861050702,-0.023356863609411745,-1.5873711359086666,-0.48277555232134056,0.7524146170939562,0.3010581104442022,-1.1213299240168872,-1.1513539701789715,1.125924122804416
0.0,0.7950169236022757,-0.9691948414607139,-0.27494478474007433,1.3175218643280087,1.0774743629341665,0.9220000682232032,2.247351628279113,1.655908670477779,-0.34929968834550307,0.09019908442491001,-1.2336636332261417,-1.6216823712469601
0.0,0.7950169236022757,-0.9691948414607139,-0.27494478474007433,1.3175218643280087,1.0774743629341665,0.9220000682232032,1.8329573240808297,1.655908670477779,-0.34929968834550307,0.09019908442491001,-1.2336636332261417,-1.6216823712469601
0.0,0.1169600933083427,0.7352541139802848,-2.3241816449129673,0.2961830861050702,-0.023356863609411745,-1.5873711359086666,-0.48277555232134056,0.7524146170939562,0.3010581104442022,-1.1213299240168872,-1.1513539701789715,1.125924122804416
0.0,-1.1035422012207372,0.9974770302019772,-0.9982048530363895,-0.19405952744194008,1.77800332528008,-0.7843723505864683,-0.26339033245166127,0.43966667553801897,0.4455820657308038,-0.41460466909250543,-1.3159732962733122,-1.6216823712469601
0.0,1.2018510217786353,-0.3136375509064838,-0.1544014400240217,-1.0315573255847497,0.4770209666376692,-0.11520669615130294,-0.7509130432731708,-0.29007852142582163,0.22879613280090308,0.6959635886458092,0.16560063857576018,0.21005529145395715
0.0,1.6086851199549947,1.259699946423669,1.2921186965686087,0.7659989240876218,1.0774743629341665,-0.3828729579253691,0.22413237836984828,1.5169095853417855,1.5295117303803136,-0.21268316768553905,-0.9044249810374589,0.21005529145395715
0.0,0.7950169236022757,0.3419197396477463,-0.8776615083203368,-0.5208879364732805,0.1767942684894202,-0.31595639248185253,-0.555903958944567,-0.6375762342657476,-0.566085621275407,-0.8184476719064376,0.3302199646701009,0.21005529145395715
0.0,-0.28987400486801806,0.7352541139802848,-0.6365748188882316,0.9294131286032921,-0.12343242965882807,0.15245956562276317,0.22413237836984828,0.8566639309459224,0.3733200880875046,-0.1117224169820564,-0.49287666580160566,1.125924122804416
0.0,-0.6967081030443776,0.4730311977585925,-0.9982048530363895,0.05106177933156497,-0.2235079957082444,0.2193761310662797,0.10225170066447088,0.4049169042540302,0.22879613280090308,-0.1117224169820564,-0.9044249810374589,1.125924122804416
0.0,-0.5610967369855903,0.866365572091131,-0.9982048530363895,0.7047185973942457,-0.12343242965882807,-0.3828729579253691,-0.6777846366499444,0.6134155319580012,0.7346299763040068,-0.1117224169820564,-0.41056700275443525,0.21005529145395715
0.0,0.9306282896610618,-1.10030629957156,-0.1544014400240217,1.092827333118962,0.8773232308353338,-0.7174557851429517,-1.0434266697660766,1.099912329933882,0.012010199870999176,-0.41460466909250543,-0.9044249810374589,-1.6216823712469601
0.0,-0.018651272750444616,-0.18252609279563764,-1.7214649213327047,-1.011130550020291,1.3777010610824154,-1.4535380050216336,0.004747158500168979,-0.11632966500583938,-0.566085621275407,-0.6165261704994719,-0.9044249810374589,1.125924122804416
0.0,-0.5610967369855903,-1.10030629957156,-0.033858095307969065,0.6638650462653279,0.9773987968847501,-0.7174557851429517,-1.1409312119303785,0.8566639309459224,1.1682018421638114,0.09019908442491001,-0.9867346440846293,0.21005529145395715
0.0,0.3881828254259149,-1.10030629957156,-0.033858095307969065,1.194961210941256,0.5770965326870855,0.08554300017924665,-0.28776646799273675,0.9956630160819159,-1.93906319649812,0.595002837942326,-0.9867346440846293,0.21005529145395715
0.0,1.066239655719848,0.0796968234260547,1.171575351852556,-0.7660092432467857,0.1767942684894202,-0.3828729579253691,-0.6534085011088689,-0.915574404537696,0.8791539315906084,0.2921205858318764,1.7294842364720013,0.21005529145395715
0.0,1.4730737538962086,0.21080828153690087,1.0510320071365034,-0.29619340526423393,1.5778521931812481,-0.249039827038336,0.3947653271573766,0.9609132447979272,0.5901060210174053,0.2921205858318764,-0.7398056549431182,0.21005529145395715
0.0,0.3881828254259149,-1.10030629957156,-0.033858095307969065,1.194961210941256,0.5770965326870855,0.08554300017924665,-0.28776646799273675,0.9956630160819159,-1.93906319649812,0.595002837942326,-0.9867346440846293,0.21005529145395715
0.0,-0.5610967369855903,-1.10030629957156,-0.033858095307969065,0.6638650462653279,0.9773987968847501,-0.7174557851429517,-1.1409312119303785,0.8566639309459224,1.1682018421638114,0.09019908442491001,-0.9867346440846293,0.21005529145395715
0.0,-0.018651272750444616,-0.18252609279563764,-1.7214649213327047,-1.011130550020291,1.3777010610824154,-1.4535380050216336,0.004747158500168979,-0.11632966500583938,-0.566085621275407,-0.6165261704994719,-0.9044249810374589,1.125924122804416
0.0,0.2525714593671288,-0.5758604671281757,-0.7571181636042842,-1.072410876713667,-0.5237346938564934,-0.9851220469170178,-1.6040777872108125,-1.263072117377622,-0.6383475989187061,-1.0203691733134042,0.9063876060002949,0.21005529145395715
0.0,0.6594055575434884,-1.10030629957156,-0.395488129456127,-1.092837652278126,-0.6238102599059097,-0.5836226542559186,-0.8727937209785482,-1.3325716599455995,-0.7106095765620085,-1.1213299240168872,0.9063876060002949,0.21005529145395715
0.0,0.3881828254259149,-0.05141463468479146,-1.600921576616652,0.37789018836290517,0.8773232308353338,1.2231246127190276,1.2235539355539429,0.7524146170939562,-0.2047757330589015,0.3930813365353596,-0.7398056549431182,1.125924122804416
0.0,-0.28987400486801806,-0.18252609279563764,1.171575351852556,1.0111202308611273,0.6771720987365019,2.8291221833634244,2.2961038993612637,0.9609132447979272,0.3733200880875046,0.3930813365353596,-0.9044249810374589,0.21005529145395715
0.0,-0.5610967369855903,-0.3136375509064838,-1.1187481977524418,0.1940492082827764,2.678683419724827,-0.249039827038336,0.49226986932167854,0.8219141596619336,0.4455820657308038,0.4940420872388428,-1.2336636332261417,1.125924122804416
0.0,-1.1035422012207372,0.21080828153690087,-0.6365748188882316,-0.827289569940162,0.8773232308353338,-0.7843723505864683,0.24850851391092374,0.057419191414104294,0.3010581104442022,1.9074925970876064,-0.2459476766600931,0.21005529145395715
0.0,0.3881828254259149,-0.05141463468479146,-1.600921576616652,0.37789018836290517,0.8773232308353338,1.2231246127190276,1.2235539355539429,0.7524146170939562,-0.2047757330589015,0.3930813365353596,-0.7398056549431182,1.125924122804416
0.0,1.3374623878374214,-0.3136375509064838,0.6894019729883462,-0.8681431210690794,1.5778521931812481,-1.386621439578117,0.7360312247324333,0.057419191414104294,0.15653415515760072,0.6959635886458092,-0.575186328848776,1.125924122804416
0.0,1.066239655719848,0.0796968234260547,0.08668524940808357,-0.8885698966335382,1.6779277592306636,-1.0520386123605343,0.9310403090610371,0.19641827655005925,0.22879613280090308,0.7969243393492924,-0.575186328848776,1.125924122804416
0.0,1.2018510217786353,1.6530343207562073,0.20722859412413622,0.7455721485231631,1.3777010610824154,0.01862643473573012,1.0041687156842636,1.238911415069837,0.517844043374103,1.2007673421632241,-0.3282573397072649,1.125924122804416
0.0,-0.28987400486801806,-0.4447490090173296,-0.9982048530363895,-0.5004611609088216,0.2768698345388365,0.08554300017924665,0.029123294041244457,-0.5680766916977701,-0.2770377107022039,1.604610344977157,0.5771489538116135,-1.6216823712469601
